date,spx_adj_close,vix_close,log_return,sq_return
2014-03-04,1873.9100341796875,14.100000381469727,0.015152322676141788,0.00022959288248192063
2014-03-05,1873.81005859375,13.890000343322754,-5.335274966455346e-05,2.846515896768509e-09
2014-03-06,1877.030029296875,14.210000038146973,0.0017169334968570882,2.947860632629909e-06
2014-03-07,1878.0400390625,14.109999656677246,0.0005379445771157059,2.893843680481956e-07
2014-03-10,1877.1700439453125,14.199999809265137,-0.0004633536412194934,2.1469659683136302e-07
2014-03-11,1867.6300048828125,14.800000190734863,-0.005095096975215844,2.5960013186853646e-05
2014-03-12,1868.199951171875,14.470000267028809,0.0003051243232100062,9.310085261436434e-08
2014-03-13,1846.3399658203125,16.219999313354492,-0.011770091695883623,0.00013853505852950862
2014-03-14,1841.1300048828125,17.81999969482422,-0.002825766417445165,7.984955845960884e-06
2014-03-17,1858.8299560546875,15.640000343322754,0.009567717695038962,9.154122189196167e-05
2014-03-18,1872.25,14.520000457763672,0.0071936822454731885,5.174906424883617e-05
2014-03-19,1860.77001953125,15.119999885559082,-0.006150525096734505,3.7828958965561e-05
2014-03-20,1872.010009765625,14.520000457763672,0.0060223340875217475,3.62685078617264e-05
2014-03-21,1866.52001953125,15.0,-0.002936980116608755,8.625852205355174e-06
2014-03-24,1857.43994140625,15.09000015258789,-0.004876580959363224,2.3781041853223945e-05
2014-03-25,1865.6199951171875,14.020000457763672,0.004394270848822234,1.930961629280888e-05
2014-03-26,1852.56005859375,14.930000305175781,-0.007024936954876045,4.934973921998312e-05
2014-03-27,1849.0400390625,14.619999885559082,-0.0019018913439770551,3.617190684294849e-06
2014-03-28,1857.6199951171875,14.40999984741211,0.004629489243409657,2.1432170654845714e-05
2014-03-31,1872.3399658203125,13.880000114440918,0.007892871384796676,6.22974186969422e-05
2014-04-01,1885.52001953125,13.100000381469727,0.007014688044213445,4.9205848357631046e-05
2014-04-02,1890.9000244140625,13.09000015258789,0.0028492638318384613,8.118304383422792e-06
2014-04-03,1888.77001953125,13.369999885559082,-0.0011270852130106552,1.270321077387274e-06
2014-04-04,1865.0899658203125,13.960000038146973,-0.012616542925313997,0.00015917715538629068
2014-04-07,1845.0400390625,15.569999694824219,-0.010808312332149784,0.0001168196154693011
2014-04-08,1851.9599609375,14.890000343322754,0.0037435379801772804,1.4014076609029792e-05
2014-04-09,1872.1800537109375,13.819999694824219,0.010859039341965573,0.0001179187354303561
2014-04-10,1833.0799560546875,15.890000343322754,-0.02110596773738724,0.0004454618741316311
2014-04-11,1815.68994140625,17.030000686645508,-0.009532059739897396,9.086016288497281e-05
2014-04-14,1830.6099853515625,16.110000610351562,0.008183708150740607,6.697307909649824e-05
2014-04-15,1842.97998046875,15.609999656677246,0.006734579517703411,4.53545612802703e-05
2014-04-16,1862.31005859375,14.180000305175781,0.010433867948766148,0.00010886560037228952
2014-04-17,1864.8499755859375,13.359999656677246,0.0013629237070939353,1.8575610313586753e-06
2014-04-21,1871.8900146484375,13.25,0.003768015655572547,1.4197941980639813e-05
2014-04-22,1879.550048828125,13.1899995803833,0.004083788996127826,1.6677332564894714e-05
2014-04-23,1875.3900146484375,13.270000457763672,-0.0022157668625220617,4.909622789050861e-06
2014-04-24,1878.6099853515625,13.319999694824219,0.001715488275330875,2.9429000227976997e-06
2014-04-25,1863.4000244140625,14.0600004196167,-0.008129344743501644,6.608624595869782e-05
2014-04-28,1869.4300537109375,13.970000267028809,0.003230811162502344,1.0438140767749749e-05
2014-04-29,1878.3299560546875,13.710000038146973,0.004749460504633521,2.2557375085073702e-05
2014-04-30,1883.949951171875,13.40999984741211,0.00298754980270127,8.925453823620397e-06
2014-05-01,1883.6800537109375,13.25,-0.00014327174433229932,2.052679272401974e-08
2014-05-02,1881.1400146484375,12.90999984741211,-0.0013493550298709083,1.8207589966379197e-06
2014-05-05,1884.6600341796875,13.289999961853027,0.0018694675823397822,3.49490904141935e-06
2014-05-06,1867.719970703125,13.800000190734863,-0.009029031461991046,8.152340914162417e-05
2014-05-07,1878.2099609375,13.399999618530273,0.005600754871033284,3.136845512540306e-05
2014-05-08,1875.6300048828125,13.430000305175781,-0.0013745692327864058,1.8894405757230082e-06
2014-05-09,1878.47998046875,12.920000076293945,0.0015183231948788392,2.3053053241070857e-06
2014-05-12,1896.6500244140625,12.229999542236328,0.009626256172315509,9.266480789504243e-05
2014-05-13,1897.449951171875,12.130000114440918,0.0004216687882830338,1.7780456701208196e-07
2014-05-14,1888.530029296875,12.170000076293945,-0.004712089565017091,2.220378806874296e-05
2014-05-15,1870.8499755859375,13.170000076293945,-0.009405904183934792,8.847103351736204e-05
2014-05-16,1877.8599853515625,12.4399995803833,0.0037399628190006033,1.398732188750694e-05
2014-05-19,1885.0799560546875,12.420000076293945,0.003837414189704193,1.4725747663343087e-05
2014-05-20,1872.8299560546875,12.960000038146973,-0.006519604608543308,4.2505244251739135e-05
2014-05-21,1888.030029296875,11.90999984741211,0.008083340547746922,6.534039441084951e-05
2014-05-22,1892.489990234375,12.029999732971191,0.0023594441947138818,5.566976907969038e-06
2014-05-23,1900.530029296875,11.359999656677246,0.004239392917884754,1.797245231221141e-05
2014-05-27,1911.9100341796875,11.510000228881836,0.0059699502115288725,3.564030552813363e-05
2014-05-28,1909.780029296875,11.680000305175781,-0.0011146927500584232,1.2425399270328103e-06
2014-05-29,1920.030029296875,11.569999694824219,0.005352758657361124,2.8652025243954462e-05
2014-05-30,1923.5699462890625,11.399999618530273,0.0018419804431013698,3.3928919527679186e-06
2014-06-02,1924.969970703125,11.579999923706055,0.0007275613640587,5.293455384709562e-07
2014-06-03,1924.239990234375,11.869999885559082,-0.0003792884695348666,1.4385974312210143e-07
2014-06-04,1927.8800048828125,12.079999923706055,0.0018898766063629325,3.5716335872778745e-06
2014-06-05,1940.4599609375,11.680000305175781,0.006504082119662981,4.23030842193197e-05
2014-06-06,1949.43994140625,10.729999542236328,0.00461708354801898,2.1317460489387533e-05
2014-06-09,1951.27001953125,11.149999618530273,0.0009383308564868176,8.804647962352846e-07
2014-06-10,1950.7900390625,10.989999771118164,-0.0002460138818795375,6.052283007743903e-08
2014-06-11,1943.8900146484375,11.600000381469727,-0.0035433111516659397,1.2555053917520208e-05
2014-06-12,1930.1099853515625,12.5600004196167,-0.00711413908891029,5.061097497636133e-05
2014-06-13,1936.1600341796875,12.180000305175781,0.0031296591990707602,9.794766702328232e-06
2014-06-16,1937.780029296875,12.649999618530273,0.0008363553307868065,6.994902393355085e-07
2014-06-17,1941.989990234375,12.0600004196167,0.0021702124448891515,4.7098220559517485e-06
2014-06-18,1956.97998046875,10.609999656677246,0.007689243160729406,5.912446038482394e-05
2014-06-19,1959.47998046875,10.619999885559082,0.001276663295165036,1.629869169221648e-06
2014-06-20,1962.8699951171875,10.850000381469727,0.0017285634956760601,2.9879317585838408e-06
2014-06-23,1962.6099853515625,10.979999542236328,-0.0001324728528989271,1.7549056755180776e-08
2014-06-24,1949.97998046875,12.130000114440918,-0.006456106498617479,4.168131112149085e-05
2014-06-25,1959.530029296875,11.59000015258789,0.004885557422717193,2.3868671330667065e-05
2014-06-26,1957.219970703125,11.630000114440918,-0.0011795794276391145,1.3914076261094208e-06
2014-06-27,1960.9599609375,11.260000228881836,0.0019090452380837368,3.6444537210501915e-06
2014-06-30,1960.22998046875,11.569999694824219,-0.00037232599700135415,1.386266480430524e-07
2014-07-01,1973.3199462890625,11.149999618530273,0.006655572896822518,4.429665058491849e-05
2014-07-02,1974.6199951171875,10.819999694824219,0.0006585960751231936,4.3374879016767524e-07
2014-07-03,1985.43994140625,10.319999694824219,0.005464550227672394,2.9861309190754415e-05
2014-07-07,1977.6500244140625,11.329999923706055,-0.003931239054323629,1.5454640502239345e-05
2014-07-08,1963.7099609375,11.979999542236328,-0.007073762181680688,5.0038111402975926e-05
2014-07-09,1972.8299560546875,11.649999618530273,0.004633516553259208,2.1469475649327092e-05
2014-07-10,1964.6800537109375,12.59000015258789,-0.004139628324473722,1.713652266478512e-05
2014-07-11,1967.5699462890625,12.079999923706055,0.0014698419980472353,2.160435499223489e-06
2014-07-14,1977.0999755859375,11.819999694824219,0.004831860726996926,2.334687808509526e-05
2014-07-15,1973.280029296875,11.960000038146973,-0.0019339645679456246,3.7402189500691066e-06
2014-07-16,1981.5699462890625,11.0,0.004192285009448555,1.7575253600447073e-05
2014-07-17,1958.1199951171875,14.539999961853027,-0.011904605927478003,0.0001417196422885444
2014-07-18,1978.219970703125,12.0600004196167,0.010212608899671183,0.00010429738053764304
2014-07-21,1973.6300048828125,12.8100004196167,-0.002322946423904652,5.3960800883314115e-06
2014-07-22,1983.530029296875,12.239999771118164,0.005003611167300126,2.5036124713530527e-05
2014-07-23,1987.010009765625,11.520000457763672,0.001752900777012884,3.072661134052373e-06
2014-07-24,1987.97998046875,11.84000015258789,0.00048803681255066896,2.381799304046168e-07
2014-07-25,1978.3399658203125,12.6899995803833,-0.004860946046109087,2.3628796463183564e-05
2014-07-28,1978.9100341796875,12.5600004196167,0.0002881133935528325,8.300932754452935e-08
2014-07-29,1969.949951171875,13.279999732971191,-0.004538068413714011,2.05940649275488e-05
2014-07-30,1970.0699462890625,13.329999923706055,6.091091941020138e-05,3.710140103396047e-09
2014-07-31,1930.6700439453125,16.950000762939453,-0.02020193215523012,0.00040811806280452066
2014-08-01,1925.1500244140625,17.030000686645508,-0.002863216231298331,8.198007187170218e-06
2014-08-04,1938.989990234375,15.119999885559082,0.007163314449646609,5.13130739045159e-05
2014-08-05,1920.2099609375,16.8700008392334,-0.009732679197336652,9.47250443582696e-05
2014-08-06,1920.239990234375,16.3700008392334,1.5638426360123552e-05,2.4456037902100716e-10
2014-08-07,1909.5699462890625,16.65999984741211,-0.005572115446733026,3.1048470551720796e-05
2014-08-08,1931.5899658203125,15.770000457763672,0.011465422557972033,0.00013145591443285395
2014-08-11,1936.9200439453125,14.229999542236328,0.0027556250258418476,7.593469283045883e-06
2014-08-12,1933.75,14.130000114440918,-0.0016379823741559415,2.6829862580455347e-06
2014-08-13,1946.719970703125,12.899999618530273,0.006684767102510805,4.46861112148107e-05
2014-08-14,1955.1800537109375,12.420000076293945,0.004336398273697699,1.8804349988128385e-05
2014-08-15,1955.06005859375,13.149999618530273,-6.137480757126603e-05,3.766867004409934e-09
2014-08-18,1971.739990234375,12.319999694824219,0.0084954832196601,7.217323513552635e-05
2014-08-19,1981.5999755859375,12.210000038146973,0.004988190179197795,2.4882041263845327e-05
2014-08-20,1986.510009765625,11.779999732971191,0.0024747482825436223,6.124379061952608e-06
2014-08-21,1992.3699951171875,11.760000228881836,0.002945547280270624,8.676248780309671e-06
2014-08-22,1988.4000244140625,11.470000267028809,-0.0019945749188226202,3.978329106796262e-06
2014-08-25,1997.9200439453125,11.699999809265137,0.004776353863603847,2.2813556230363398e-05
2014-08-26,2000.02001953125,11.630000114440918,0.0010505288952435787,1.103610959741694e-06
2014-08-27,2000.1199951171875,11.779999732971191,4.998604328455613e-05,2.4986045232455187e-09
2014-08-28,1996.739990234375,12.050000190734863,-0.0016913305449461642,2.8605990122678886e-06
2014-08-29,2003.3699951171875,12.09000015258789,0.0033149143290199016,1.0988657008741464e-05
2014-09-02,2002.280029296875,12.25,-0.0005442142177026967,2.9616911474975815e-07
2014-09-03,2000.719970703125,12.359999656677246,-0.0007794447528015455,6.075341226698624e-07
2014-09-04,1997.6500244140625,12.640000343322754,-0.001535599204712169,2.358064917512646e-06
2014-09-05,2007.7099609375,12.09000015258789,0.005023247704958486,2.52330175053707e-05
2014-09-08,2001.5400390625,12.65999984741211,-0.003077845854315851,9.473135102929272e-06
2014-09-09,1988.43994140625,13.5,-0.006566521532685439,4.311920503922153e-05
2014-09-10,1995.68994140625,12.880000114440918,0.0036394436003678032,1.3245549720258157e-05
2014-09-11,1997.449951171875,12.800000190734863,0.0008815167647232053,7.770718064880669e-07
2014-09-12,1985.5400390625,13.3100004196167,-0.0059804054920065425,3.576524984882202e-05
2014-09-15,1984.1300048828125,14.119999885559082,-0.0007104037481093734,5.04673485327846e-07
2014-09-16,1998.97998046875,12.729999542236328,0.007456507324556423,5.559950148116358e-05
2014-09-17,2001.5699462890625,12.649999618530273,0.0012948050790884346,1.6765201928332074e-06
2014-09-18,2011.3599853515625,12.029999732971191,0.004879257127339826,2.380715011469649e-05
2014-09-19,2010.4000244140625,12.109999656677246,-0.00047738351040339826,2.2789501600507145e-07
2014-09-22,1994.2900390625,13.6899995803833,-0.0080456025302185,6.473172007425833e-05
2014-09-23,1982.77001953125,14.930000305175781,-0.0057932500796262516,3.356174648508957e-05
2014-09-24,1998.300048828125,13.270000457763672,0.0078019767586544365,6.0870841342583985e-05
2014-09-25,1965.989990234375,15.640000343322754,-0.016300913265170507,0.0002657197732786118
2014-09-26,1982.8499755859375,14.850000381469727,0.00853926112400154,7.291898054388404e-05
2014-09-29,1977.800048828125,15.979999542236328,-0.0025500508569158233,6.502759372857125e-06
2014-09-30,1972.2900390625,16.309999465942383,-0.0027898165443120183,7.783076350917052e-06
2014-10-01,1946.1600341796875,16.709999084472656,-0.013337106112637435,0.00017787839945975083
2014-10-02,1946.1700439453125,16.15999984741211,5.143328250229687e-06,2.645382548961077e-11
2014-10-03,1967.9000244140625,14.550000190734863,0.011103635523902509,0.00012329072184766974
2014-10-06,1964.8199462890625,15.460000038146973,-0.0015663860013981836,2.4535651053761903e-06
2014-10-07,1935.0999755859375,17.200000762939453,-0.015241618619128634,0.00023230693813096866
2014-10-08,1968.8900146484375,15.109999656677246,0.01731094749805919,0.0002996689032805618
2014-10-09,1928.2099609375,18.760000228881836,-0.02087784845431496,0.0004358845560813416
2014-10-10,1906.1300048828125,21.239999771118164,-0.011517080026210946,0.0001326431323301471
2014-10-13,1874.739990234375,24.639999389648438,-0.016605033202522507,0.0002757271276568749
2014-10-14,1877.699951171875,22.790000915527344,0.001577619680866768,2.4888838574581633e-06
2014-10-15,1862.489990234375,25.270000457763672,-0.008133300726077349,6.615058070081034e-05
2014-10-16,1862.760009765625,25.200000762939453,0.0001449672004417697,2.1015489203924235e-08
2014-10-17,1886.760009765625,21.989999771118164,0.012801813377146141,0.0001638864257432779
2014-10-20,1904.010009765625,18.56999969482422,0.009101116121281314,8.283031465304664e-05
2014-10-21,1941.280029296875,16.079999923706055,0.01938537082775091,0.00037579260212941594
2014-10-22,1927.1099853515625,17.8700008392334,-0.007326100661612184,5.367175090407448e-05
2014-10-23,1950.8199462890625,16.530000686645508,0.012228305721599457,0.00014953146082090203
2014-10-24,1964.5799560546875,16.110000610351562,0.007028690175716194,4.9402485586209343e-05
2014-10-27,1961.6300048828125,16.040000915527344,-0.001502696878837878,2.2580979096691005e-06
2014-10-28,1985.050048828125,14.390000343322754,0.011868364566910393,0.0001408580774930941
2014-10-29,1982.300048828125,15.149999618530273,-0.0013863159906425204,1.9218720259111527e-06
2014-10-30,1994.6500244140625,14.520000457763672,0.006210797247873184,3.857400245418912e-05
2014-10-31,2018.050048828125,14.029999732971191,0.011663114233148569,0.00013602823361547273
2014-11-03,2017.81005859375,14.729999542236328,-0.00011892891639947338,1.4144087155952927e-08
2014-11-04,2012.0999755859375,14.890000343322754,-0.0028338532526650333,8.030724257640189e-06
2014-11-05,2023.5699462890625,14.170000076293945,0.005684311060804489,3.2311392235984255e-05
2014-11-06,2031.2099609375,13.670000076293945,0.003768403644328259,1.4200866026586504e-05
2014-11-07,2031.9200439453125,13.119999885559082,0.00034952512678080786,1.2216781425113982e-07
2014-11-10,2038.260009765625,12.670000076293945,0.003115327019558855,9.70526243879346e-06
2014-11-11,2039.6800537109375,12.920000076293945,0.0006964516302874351,4.850448733300262e-07
2014-11-12,2038.25,13.020000457763672,-0.0007013625789179808,4.919094671064809e-07
2014-11-13,2039.3299560546875,13.789999961853027,0.0005297044284002311,2.8058678146681555e-07
