date,spx_adj_close,vix_close,log_return,sq_return,cond_vol,realized_vol,regime,realized_window
2013-03-18,1552.0999755859375,13.359999656677246,-0.005525570335024,3.053192752729776e-05,0.0065888637805641,6.836987197633134,low,10
2013-03-19,1548.3399658203125,14.390000343322754,-0.0024254697268762,5.88290339599305e-06,0.0066929538752568,5.5418667582027386,low,10
2013-03-20,1558.7099609375,12.670000076293944,0.0066751638158179,4.455781196800516e-05,0.0065507517240333,6.344319482899269,low,10
2013-03-21,1545.800048828125,13.989999771118164,-0.008316923756005,6.917122076320162e-05,0.0066388825678367,7.8826346822054125,low,10
2013-03-22,1556.8900146484375,13.56999969482422,0.0071486438032998,5.110310822645793e-05,0.0068852304456798,8.396256972593044,low,10
2013-03-25,1551.68994140625,13.739999771118164,-0.0033456293009472,1.1193235419357e-05,0.0068526570904602,8.415761249251966,low,10
2013-03-26,1563.77001953125,12.770000457763672,0.0077549631946349,6.013945415014335e-05,0.0066568026904219,9.209281150294071,low,10
2013-03-27,1562.8499755859375,13.149999618530272,-0.0005885230525645,3.46359383399951e-07,0.0067491165715008,9.224716288426077,low,10
2013-03-28,1569.18994140625,12.699999809265137,0.0040484633961911,1.6390055870299354e-05,0.0065141304053451,9.018739943759554,low,10
2013-04-01,1562.1700439453125,13.579999923706056,-0.004483616865356,2.0102820195304993e-05,0.0063727877971205,9.306582146362494,low,10
2013-04-02,1570.25,12.779999732971191,0.0051589338988534,2.6614598972739063e-05,0.0063321536480994,9.041893998951714,low,10
2013-04-03,1553.68994140625,14.210000038146973,-0.0106021332188411,0.00011240522879,0.0062612375079356,10.725369335215824,low,10
2013-04-04,1559.97998046875,13.890000343322754,0.0040402790127371,1.6323854500763885e-05,0.0068796206434784,10.365452649317183,low,10
2013-04-05,1553.280029296875,13.920000076293944,-0.0043041451689076,1.852566563503097e-05,0.0066669680588396,9.624342314898334,low,10
2013-04-08,1563.0699462890625,13.1899995803833,0.0062829587652709,3.947557084609503e-05,0.0065434073303666,9.46495047592777,low,10
2013-04-09,1568.6099853515625,12.84000015258789,0.0035380658065774,1.2517909651672676e-05,0.0065294402579813,9.332860390944754,low,10
2013-04-10,1587.72998046875,12.359999656677246,0.0121154433295488,0.0001467839670715,0.0064401825328369,10.401062150071423,low,10
2013-04-11,1593.3699951171875,12.239999771118164,0.0035459561795765,1.2573805227477252e-05,0.0072377271584547,10.373357919293598,low,10
2013-04-12,1588.8499755859375,12.0600004196167,-0.0028407983185492,8.070135086672265e-06,0.0070832223531157,10.555068351065708,low,10
2013-04-15,1552.3599853515625,17.270000457763672,-0.0232341245503643,0.0005398245436218,0.0069179895596559,16.129510592556397,low,10
2013-04-16,1574.5699462890625,13.960000038146973,0.0142058408280644,0.0002018059136323,0.0101562995916325,17.610068295427173,high,10
2013-04-17,1552.010009765625,16.510000228881836,-0.0144313136859845,0.0002082628147032,0.0103053678573301,18.36118732404372,high,10
2013-04-18,1541.6099853515625,17.559999465942383,-0.0067235559695443,4.520620487559482e-05,0.010489965937602,18.47495790291415,high,10
2013-04-19,1555.25,14.970000267028809,0.0088089890510547,7.759828810160201e-05,0.0104131462420074,19.01968406549671,high,10
2013-04-22,1562.5,14.390000343322754,0.0046507982154273,2.1629924040622585e-05,0.0102488949284144,18.888961261305294,high,10
2013-04-23,1578.780029296875,13.479999542236328,0.0103653128055527,0.0001074397095569,0.0098923628563839,19.55007107282307,high,10
2013-04-24,1578.7900390625,13.609999656677246,6.340170072840042e-06,4.0197756552536504e-11,0.0099075102371435,18.476537708975265,high,10
2013-04-25,1585.1600341796875,13.619999885559082,0.0040266145649913,1.621362485500075e-05,0.0094202846951079,18.508028363099015,mid,10
2013-04-26,1582.239990234375,13.609999656677246,-0.0018438118015177,3.3996419594161806e-06,0.009016162475953,18.47971760523015,mid,10
2013-04-29,1593.6099853515625,13.710000038146973,0.0071603153694074,5.127011618937212e-05,0.0086162211378614,13.635745768750136,mid,10
2013-04-30,1597.5699462890625,13.520000457763672,0.0024818174185819,6.159417699176825e-06,0.0084605491703327,12.021735147741843,mid,10
2013-05-01,1582.699951171875,14.489999771118164,-0.0093514726495644,8.745004071555109e-05,0.0081350294577291,10.288184771514484,mid,10
2013-05-02,1597.5899658203125,13.59000015258789,0.0093640038103207,8.768456735970076e-05,0.0084015619328422,9.636032271437388,mid,10
2013-05-03,1614.4200439453125,12.850000381469728,0.0104795639481703,0.0001098212605437,0.0083942094690127,9.922726577644779,mid,10
2013-05-06,1617.5,12.65999984741211,0.0019059611284839,3.6326878232917706e-06,0.0088207267250409,9.947351679382335,mid,10
2013-05-07,1625.9599609375,12.829999923706056,0.0052166391598378,2.7213324123953885e-05,0.0084384589698235,9.258439176619955,mid,10
2013-05-08,1632.68994140625,12.65999984741211,0.0041305388666965,1.7061351329291114e-05,0.0081768386418027,9.122440062143646,mid,10
2013-05-09,1626.6700439453125,13.130000114440918,-0.0036939180287733,1.3645030403296495e-05,0.0079290338081185,9.764465056283395,mid,10
2013-05-10,1633.699951171875,12.59000015258789,0.0043123437715848,1.859630880432661e-05,0.0077013438856742,9.467162603965594,mid,10
2013-05-13,1633.77001953125,12.550000190734863,4.288844886953105e-05,1.839419046434379e-09,0.0074540461693131,9.306469294911086,mid,10
2013-05-14,1650.3399658203125,12.770000457763672,0.0100910669691502,0.0001018296325758,0.0071590352928404,10.058401057582074,low,10
2013-05-15,1658.780029296875,12.8100004196167,0.0051011034902108,2.602125681784169e-05,0.0074974751903442,7.198684526604121,mid,10
2013-05-16,1650.469970703125,13.06999969482422,-0.0050223319854107,2.5223818571679853e-05,0.007421312616078,8.14626854728957,mid,10
2013-05-17,1667.469970703125,12.449999809265137,0.0102474119865625,0.0001050094524223,0.0073432327654341,8.08926589075303,mid,10
2013-05-20,1666.2900390625,13.020000457763672,-0.0007078684047072,5.010776783827636e-07,0.0076006444490304,8.312677568787784,mid,10
2013-05-21,1669.1600341796875,13.369999885559082,0.0017209046830023,2.961512927979411e-06,0.0072933001603984,8.23319752166857,mid,10
2013-05-22,1655.3499755859375,13.81999969482422,-0.0083080742657785,6.902409800569185e-05,0.0070133872224862,9.8116426112318,low,10
2013-05-23,1650.510009765625,14.06999969482422,-0.002928115104606,8.573858065822306e-06,0.0072758930497882,9.707773983736665,low,10
2013-05-24,1649.5999755859375,13.989999771118164,-0.0005515174989888,3.041715516909651e-07,0.00713172866942,9.613509699736216,low,10
2013-05-28,1660.06005859375,14.479999542236328,0.0063209621091601,3.995456198543809e-05,0.0068682909668907,9.954777372633822,low,10
2013-05-29,1648.3599853515625,14.829999923706056,-0.0070729362431658,5.002642709988921e-05,0.0068874024810901,9.575370219194117,low,10
2013-05-30,1654.4100341796875,14.529999732971191,0.0036636251143134,1.3422148978228055e-05,0.0069827017190242,9.381123137964282,low,10
2013-05-31,1630.739990234375,16.299999237060547,-0.014410576921857,0.0002076647272207,0.0067583843438155,11.629022093432202,low,10
2013-06-03,1640.4200439453125,16.280000686645508,0.0059184398597416,3.50279303733792e-05,0.0078910000399299,10.59241198661485,mid,10
2013-06-04,1631.3800048828125,16.270000457763672,-0.0055260480056055,3.0537206560256925e-05,0.0076487202606092,10.749249985203607,mid,10
2013-06-05,1608.9000244140625,17.5,-0.0138755545439222,0.0001925310139013,0.0074713997322348,11.971717509835965,mid,10
2013-06-06,1622.56005859375,16.6299991607666,0.0084544541442306,7.14777948768987e-05,0.0086536476723008,13.063591188932723,mid,10
2013-06-07,1643.3800048828125,15.140000343322754,0.0127499145269456,0.0001625603204444,0.0085406851594021,14.981888416433787,mid,10
2013-06-10,1642.81005859375,15.4399995803833,-0.000346873603637,1.2032129690014225e-07,0.0092890665129335,14.981787047900678,mid,10
2013-06-11,1626.1300048828125,17.06999969482422,-0.010205264184821,0.0001041474170819,0.0088476971005209,15.19748361049247,mid,10
2013-06-12,1612.52001953125,18.59000015258789,-0.0084047769080509,7.064027487410692e-05,0.0091909084931169,15.334455236101252,mid,10
2013-06-13,1636.3599853515625,16.40999984741211,0.0146760690973593,0.0002153870041504,0.0093039652044475,17.374022124787874,mid,10
2013-06-14,1626.72998046875,17.149999618530273,-0.0059024010624579,3.483833830210495e-05,0.0098987094393128,16.020774265952827,high,10
2013-06-17,1639.0400390625,16.799999237060547,0.0075388755627146,5.6834644750096545e-05,0.009508155736474,16.214838321011722,mid,10
2013-06-18,1651.81005859375,16.610000610351562,0.0077609634287832,6.023255334291175e-05,0.0092173559946431,16.337644973288246,mid,10
2013-06-19,1628.9300537109375,16.639999389648438,-0.0139483013284819,0.0001945551099501,0.0091806657795848,16.35652598607492,mid,10
2013-06-20,1588.18994140625,20.489999771118164,-0.0253284243922982,0.0006415290821963,0.0098121737012349,20.459752915873658,mid,10
2013-06-21,1592.4300537109375,18.899999618530273,0.0026662190535255,7.108724041382739e-06,0.0128134007445492,18.977299746489425,high,10
2013-06-24,1573.0899658203125,20.11000061035156,-0.0122193689596269,0.0001493129777714,0.0121179222600563,19.417158435201607,high,10
2013-06-25,1588.030029296875,18.469999313354492,0.0094524565593023,8.934893500549836e-05,0.0119699138777368,20.243559132235507,high,10
2013-06-26,1603.260009765625,17.209999084472656,0.00954478966619,9.110300977180804e-05,0.011579395974223,20.744672001846347,high,10
2013-06-27,1613.199951171875,16.860000610351562,0.0061806913002966,3.82009449495621e-05,0.0114941418697281,19.38991149846839,high,10
2013-06-28,1606.280029296875,16.860000610351562,-0.0042987889804679,1.8479586698592283e-05,0.0110627697564935,19.302753690308304,high,10
2013-07-01,1614.9599609375,16.3700008392334,0.0053891996093898,2.9043472429847297e-05,0.010595190486379,19.056821441049863,high,10
2013-07-02,1614.0799560546875,16.440000534057617,-0.0005450566900508,2.9708679536923933e-07,0.0101390101448253,18.37292850377236,high,10
2013-07-03,1615.4100341796875,16.200000762939453,0.0008237078945754,6.784946955859165e-07,0.0096340930845044,17.21289121896372,mid,10
2013-07-05,1631.8900146484375,14.890000343322754,0.0101500457032259,0.0001030234277775,0.0091666436178405,11.261301680667952,mid,10
2013-07-08,1640.4599609375,14.779999732971191,0.005237805213836,2.7434603458087905e-05,0.0092686915888266,11.331991695296916,mid,10
2013-07-09,1652.3199462890625,14.350000381469728,0.007203661934863,5.189274527179425e-05,0.0090176119110429,7.6323018293240645,mid,10
2013-07-10,1652.6199951171875,14.210000038146973,0.000181575964628,3.29698309305937e-08,0.008851443403033,7.5065431624911945,mid,10
2013-07-11,1675.02001953125,14.010000228881836,0.0134632127653538,0.0001812580979651,0.0084438213121039,8.509611031802567,mid,10
2013-07-12,1680.18994140625,13.84000015258789,0.0030817302206288,9.4970611527371e-06,0.0089935306987947,8.467951607206361,mid,10
2013-07-15,1682.5,13.789999961853027,0.0013739351515561,1.8876978006816305e-06,0.0086695037220457,7.2961817625567775,mid,10
2013-07-16,1676.260009765625,14.420000076293944,-0.0037156554177069,1.3806095183135326e-05,0.0082768418181838,8.383568179096526,mid,10
2013-07-17,1680.9100341796875,13.779999732971191,0.0027702066483981,7.674044874829264e-06,0.0080263342087445,8.070034436562528,mid,10
2013-07-18,1689.3699951171875,13.770000457763672,0.0050203417120067,2.520383090531462e-05,0.0077053562112348,7.871782004168423,mid,10
2013-07-19,1692.0899658203125,12.539999961853027,0.0016087555796456,2.588094515041026e-06,0.0075617201852955,7.294716863398067,mid,10
2013-07-22,1695.530029296875,12.289999961853027,0.0020309625424268,4.124808848740807e-06,0.0072728311619516,7.273493484818777,low,10
2013-07-23,1692.3900146484375,12.65999984741211,-0.0018536538683364,3.4360326635985743e-06,0.0070070419040372,7.333912118881349,low,10
2013-07-24,1685.93994140625,13.18000030517578,-0.0038185027297184,1.4580963096867035e-05,0.0067854048830373,7.923329425201382,low,10
2013-07-25,1690.25,12.970000267028809,0.0025532099851888,6.518881228467889e-06,0.0067075194656513,4.766021283111433,low,10
2013-07-26,1691.6500244140625,12.720000267028809,0.0008279514379092,6.855035835359555e-07,0.0065010354166189,4.609542184596938,low,10
2013-07-29,1685.3299560546875,13.390000343322754,-0.0037430341753677,1.4010304837970689e-05,0.0062942316904219,5.084969497384457,low,10
2013-07-30,1685.9599609375,13.390000343322754,0.000373747085334,1.3968688379573097e-07,0.0062485798561451,4.601869870207562,low,10
2013-07-31,1685.72998046875,13.449999809265137,-0.0001364185159984,1.861001150721139e-08,0.0060612140818441,4.442557094633873,low,10
2013-08-01,1706.8699951171875,12.9399995803833,0.0124625882304165,0.0001553161054009,0.0058898139427948,7.30914244807518,low,10
2013-08-02,1709.6700439453125,11.979999542236328,0.001639114087947,2.6866949933064163e-06,0.0068685365142207,7.30983073243065,low,10
2013-08-05,1707.1400146484375,11.84000015258789,-0.0014809308775636,2.1931562641214186e-06,0.0066705249650554,7.387838694745712,low,10
2013-08-06,1697.3699951171875,12.720000267028809,-0.005739472830554,3.294154837266778e-05,0.0064927756296397,7.993989883869536,low,10
2013-08-07,1690.9100341796875,12.979999542236328,-0.0038131256619417,1.453992731375881e-05,0.0066051453460543,7.993215790943016,low,10
2013-08-08,1697.47998046875,12.729999542236328,0.0038779210740465,1.5038271856534236e-05,0.0065609225596657,8.124618290231167,low,10
2013-08-09,1691.4200439453125,13.40999984741211,-0.0035763480414268,1.2790265313417836e-05,0.0064312081176623,8.36112207594701,low,10
2013-08-12,1689.469970703125,12.8100004196167,-0.0011535858605248,1.3307603376029609e-06,0.0063163387831077,8.135727287730186,low,10
2013-08-13,1694.1600341796875,12.3100004196167,0.0027722100072683,7.685148324398824e-06,0.0061612843483264,8.23481490552941,low,10
2013-08-14,1685.3900146484375,13.039999961853027,-0.0051900632278581,2.6936756309164924e-05,0.006027794290791,8.71821533417604,low,10
2013-08-15,1661.3199462890625,14.729999542236328,-0.0143845649479618,0.0002069157087421,0.0060926370523224,8.36483019621695,low,10
2013-08-16,1655.8299560546875,14.369999885559082,-0.003310067623478,1.0956547671997744e-05,0.0076995271266658,8.006459834075635,mid,10
2013-08-19,1646.06005859375,15.100000381469728,-0.0059177779571538,3.502009595017567e-05,0.0075502508667216,8.049435076842602,mid,10
2013-08-20,1652.3499755859375,14.90999984741211,0.0038139130983711,1.4545933121926984e-05,0.007478289364807,8.750967452103108,mid,10
2013-08-21,1642.800048828125,15.9399995803833,-0.0057963694673468,3.3597899001990944e-05,0.0072399766410964,8.878064520540637,low,10
2013-08-22,1656.9599609375,14.760000228881836,0.0085824417434139,7.365830627909455e-05,0.007175388326175,10.110313243979663,low,10
2013-08-23,1663.5,13.979999542236328,0.0039392419102131,1.551762682717998e-05,0.0072750805811297,10.562619109518218,low,10
2013-08-26,1656.780029296875,14.989999771118164,-0.0040478392300585,1.638500243240109e-05,0.0071541771656573,10.623174305709483,low,10
2013-08-27,1630.47998046875,16.770000457763672,-0.0160015392291833,0.000256049257703,0.0070379567432258,12.32814970366498,low,10
2013-08-28,1634.9599609375,16.489999771118164,0.0027438773089689,7.528862686674827e-06,0.0086796628037154,12.720411246575805,mid,10
2013-08-29,1638.1700439453125,16.809999465942383,0.0019614766490956,3.847390644947514e-06,0.0082893344453895,11.192690313817344,mid,10
2013-08-30,1632.969970703125,17.010000228881836,-0.0031793671926351,1.0108375745604876e-05,0.0079745625362413,11.18664641733556,mid,10
2013-09-03,1639.77001953125,16.610000610351562,0.0041555752269595,1.7268805466920275e-05,0.0077209588405056,11.188014216616923,mid,10
2013-09-04,1653.0799560546875,15.880000114440918,0.0080841879285603,6.53540944642802e-05,0.0074733241816229,11.82382812530212,mid,10
2013-09-05,1655.0799560546875,15.770000457763672,0.0012091315394673,1.4619990797346557e-06,0.0076367993147442,11.369143568377476,mid,10
2013-09-06,1655.1700439453125,15.850000381469728,5.442965978223178e-05,2.9625878640095e-09,0.0073384526078783,10.495433130548856,mid,10
2013-09-09,1671.7099609375,15.630000114440918,0.0099432821389701,9.886885969516216e-05,0.0070570466664042,11.525905852071517,low,10
2013-09-10,1683.989990234375,14.529999732971191,0.0073189404848024,5.356688982007971e-05,0.0074178693159064,11.683574350953123,mid,10
2013-09-11,1689.1300048828125,13.81999969482422,0.0030476346138184,9.288076739344546e-06,0.0075517755156357,6.314663710317879,mid,10
2013-09-12,1683.4200439453125,14.289999961853027,-0.0033861418278017,1.1465956477988764e-05,0.0072997948561104,7.215017106847207,mid,10
